,t,s
5291,5.291,-1.3259238782293703
5292,5.292,-1.3085308722178999
5293,5.293,-1.2912875566284716
5294,5.2940000000000005,-1.274198395058191
5295,5.295,-1.2572675309356032
5296,5.296,-1.2404987942601151
5297,5.297,-1.2238957085633535
5298,5.298,-1.2074614980637968
5299,5.299,-1.1911990949870925
5300,5.3,-1.1751111470260047
5301,5.301,-1.159200024915294
5302,5.3020000000000005,-1.1434678300979662
5303,5.303,-1.1279164024609343
5304,5.304,-1.112547328119248
5305,5.305,-1.097361947229328
5306,5.306,-1.0823613618130992
5307,5.307,-1.0675464435758328
5308,5.308,-1.0529178417020004
5309,5.309,-1.0384759906144099
5310,5.3100000000000005,-1.0242211176830065
5311,5.311,-1.0101532508709847
5312,5.312,-0.9962722263065941
5313,5.313,-0.9825776957703365
5314,5.314,-0.9690691340879141
5315,5.315,-0.9557458464203701
5316,5.316,-0.9426069754436892
5317,5.317,-0.9296515084109107
5318,5.3180000000000005,-0.916878284090546
5319,5.319,-0.9042859995759651
5320,5.32,-0.8918732169609753
5321,5.321,-0.8796383698774578
5322,5.322,-0.8675797698917123
5323,5.323,-0.855695612756467
5324,5.324,-0.8439839845163066
5325,5.325,-0.8324428674646054
5326,5.3260000000000005,-0.8210701459505239
5327,5.327,-0.8098636120352039
5328,5.328,-0.798820970996487
5329,5.329,-0.7879398466820047
5330,5.33,-0.7772177867108133
5331,5.331,-0.7666522675239344
5332,5.332,-0.7562406992846289
5333,5.333,-0.7459804306293658
5334,5.3340000000000005,-0.7358687532706866
5335,5.335,-0.7259029064534801
5336,5.336,-0.71608008126628
5337,5.337,-0.7063974248093645
5338,5.338,-0.6968520442217183
5339,5.339,-0.6874410105688625
5340,5.34,-0.678161362593869
5341,5.341,-0.6690101103338563
5342,5.3420000000000005,-0.6599842386043874
5343,5.343,-0.6510807103542869
5344,5.344,-0.642296469893481
5345,5.345,-0.633628445996414
5346,5.346,-0.6250735548838043
5347,5.347,-0.616628703085356
5348,5.348,-0.6082907901862282
5349,5.349,-0.6000567114599809
5350,5.3500000000000005,-0.5919233603907355
5351,5.351,-0.5838876310873542
5352,5.352,-0.5759464205923723
5353,5.353,-0.5680966310884104
5354,5.354,-0.5603351720048529
5355,5.355,-0.5526589620274442
5356,5.356,-0.5450649310135515
5357,5.357,-0.5375500218157114
5358,5.3580000000000005,-0.5301111920161152
5359,5.359,-0.5227454155746329
5360,5.36,-0.5154496843929351
5361,5.361,-0.5082210097972212
5362,5.362,-0.5010564239420711
5363,5.363,-0.49395298113782254
5364,5.364,-0.4869077591039027
5365,5.365,-0.47991786015045174
5366,5.3660000000000005,-0.4729804122905375
5367,5.367,-0.4660925702852375
5368,5.368,-0.459251516623789
5369,5.369,-0.45245446244096565
5370,5.37,-0.4456986483738108
5371,5.371,-0.43898134535977823
5372,5.372,-0.4322998553783062
5373,5.373,-0.4256515121377957
5374,5.3740000000000006,-0.41903368170990507
5375,5.375,-0.41244376311304426
5376,5.376,-0.4058791888468848
5377,5.377,-0.3993374253796687
5378,5.378,-0.3928159735900443
5379,5.3790000000000004,-0.38631236916511497
5380,5.38,-0.3798241829563388
5381,5.381,-0.3733490212948707
5382,5.382,-0.36688452626790313
5383,5.383,-0.36042837595749977
5384,5.384,-0.35397828464339987
5385,5.385,-0.34753200297119563
5386,5.386,-0.3410873180872793
5387,5.3870000000000005,-0.3346420537418897
5388,5.388,-0.328194070361557
5389,5.389,-0.3217412650922036
5390,5.39,-0.31528157181414
5391,5.391,-0.3088129611301098
5392,5.392,-0.3023334403275691
5393,5.393,-0.29584105331628296
5394,5.394,-0.289333880542328
5395,5.3950000000000005,-0.2828100388795618
5396,5.396,-0.27626768149954417
5397,5.397,-0.26970499772090095
5398,5.398,-0.26312021283910053
5399,5.399,-0.25651158793751644
5400,5.4,-0.24987741968070862
5401,5.401,-0.24321604009076778
5402,5.402,-0.23652581630753058
5403,5.4030000000000005,-0.22980515033352397
5404,5.404,-0.22305247876436432
5405,5.405,-0.21626627250538583
5406,5.406,-0.20944503647525248
5407,5.407,-0.20258730929719498
5408,5.408,-0.19569166297863005
5409,5.409,-0.18875670257975657
5410,5.41,-0.18178106587178866
5411,5.4110000000000005,-0.17476342298546993
5412,5.412,-0.1677024760504106
5413,5.413,-0.16059695882585168
5414,5.414,-0.15344563632342129
5415,5.415,-0.14624730442241413
5416,5.416,-0.13900078947807498
5417,5.417,-0.13170494792347398
5418,5.418,-0.12435866586535355
5419,5.4190000000000005,-0.1169608586745251
5420,5.42,-0.10951047057118385
5421,5.421,-0.10200647420561398
5422,5.422,-0.09444787023475237
5423,5.423,-0.08683368689492532
5424,5.424,-0.07916297957127605
5425,5.425,-0.07143483036417159
5426,5.426,-0.06364834765300365
5427,5.4270000000000005,-0.05580266565778941
5428,5.428,-0.04789694399882655
5429,5.429,-0.03993036725484578
5430,5.43,-0.031902144519953046
5431,5.431,-0.023811508959641126
5432,5.432,-0.015657717366292734
5433,5.433,-0.007440049714375507
5434,5.434,0.0008421912843271651
5435,5.4350000000000005,0.009189680625114549
5436,5.436,0.017603071454193264
5437,5.437,0.02608299551160942
5438,5.438,0.03463006357296322
5439,5.439,0.043244865889760675
5440,5.44,0.05192797262799126
5441,5.441,0.06067993430479546
5442,5.442,0.06950128222291463
5443,5.4430000000000005,0.07839252890265364
5444,5.444,0.08735416851112315
5445,5.445,0.09638667728857553
5446,5.446,0.10549051397145581
5447,5.447,0.11466612021209405
5448,5.448,0.12391392099462895
5449,5.449,0.1332343250470605
5450,5.45,0.14262772524913864
5451,5.4510000000000005,0.15209449903579614
5452,5.452,0.16163500879599013
5453,5.453,0.17124960226665975
5454,5.454,0.18093861292150126
5455,5.455,0.19070236035446386
5456,5.456,0.20054115065753797
5457,5.457,0.2104552767927796
5458,5.458,0.22044501895812918
5459,5.4590000000000005,0.2305106449469639
5460,5.46,0.24065241050093275
5461,5.461,0.250870559656009
5462,5.462,0.2611653250812974
5463,5.463,0.2715369284105241
5464,5.464,0.2819855805657415
5465,5.465,0.2925114820731205
5466,5.466,0.3031148233704848
5467,5.4670000000000005,0.3137957851062314
5468,5.468,0.3245545384294538
5469,5.469,0.33539124527090314
5470,5.47,0.3463060586144047
5471,5.471,0.35729912275856335
5472,5.472,0.3683705735682696
5473,5.473,0.37952053871572866
5474,5.474,0.39074913791073096
5475,5.4750000000000005,0.4020564831196431
5476,5.476,0.4134426787729092
5477,5.477,0.4249078219606171
5478,5.478,0.43645200261566863
5479,5.479,0.4480753036843227
5480,5.48,0.45977780128349244
5481,5.481,0.4715595648445406
5482,5.482,0.4834206572430697
5483,5.4830000000000005,0.49536113491419137
5484,5.484,0.507381047952937
5485,5.485,0.5194804401992649
5486,5.486,0.5316593493071515
5487,5.487,0.5439178067972854
5488,5.488,0.5562558380929208
5489,5.489,0.5686734625381854
5490,5.49,0.5811706933985131
5491,5.4910000000000005,0.5937475378424205
5492,5.492,0.6064039969042279
5493,5.493,0.6191400654270625
5494,5.494,0.6319557319854664
5495,5.495,0.6448509787871627
5496,5.496,0.6578257815531297
5497,5.497,0.6708801093755085
5498,5.498,0.6840139245526012
5499,5.4990000000000006,0.6972271824002066
5500,5.5,0.7105198310387619
5501,5.501,0.7238918111554062
5502,5.502,0.7373430557403051
5503,5.503,0.7508734897965622
5504,5.5040000000000004,0.7644830300227876
5505,5.505,0.7781715844677175
5506,5.506,0.7919390521560291
5507,5.507,0.805785322684474
5508,5.508,0.8197102757876962
5509,5.509,0.8337137808726935
5510,5.51,0.8477956965212639
5511,5.511,0.8619558699595132
5512,5.5120000000000005,0.8761941364935086
5513,5.513,0.8905103189103323
5514,5.514,0.904904226843595
5515,5.515,0.9193756561025065
5516,5.516,0.9339243879636414
5517,5.517,0.9485501884245858
5518,5.518,0.9632528074184066
5519,5.519,0.9780319779882659
5520,5.5200000000000005,0.992887415421083
5521,5.521,1.007818816339534
5522,5.522,1.0228258577514469
5523,5.523,1.0379081960556578
5524,5.524,1.0530654660036498
5525,5.525,1.0682972796159322
5526,5.526,1.083603225052512
5527,5.527,1.0989828654365943
5528,5.5280000000000005,1.114435737630674
5529,5.529,1.1299613509644477
5530,5.53,1.1455591859136294
5531,5.531,1.1612286927292075
5532,5.532,1.176969290016355
5533,5.533,1.1927803632624812
5534,5.534,1.2086612633139255
5535,5.535,1.2246113048008027
5536,5.5360000000000005,1.2406297645095323
5537,5.537,1.2567158797028397
5538,5.538,1.2728688463869118
5539,5.539,1.289087817525475
5540,5.54,1.3053719012008729
5541,5.541,1.3217201587219713
5542,5.542,1.338131602679173
5543,5.543,1.3546051949467108
5544,5.5440000000000005,1.3711398446325598
5545,5.545,1.3877344059764838
5546,5.546,1.4043876761969118
5547,5.547,1.4210983932872763
5548,5.548,1.437865233762944
5549,5.549,1.4546868103596655
5550,5.55,1.4715616696849831
5551,5.551,1.488488289824022
5552,5.5520000000000005,1.5054650779012944
5553,5.553,1.5224903676005224
5554,5.554,1.539562416644539
5555,5.555,1.556679404237578
5556,5.556,1.5738394284726818
5557,5.557,1.5910405037069275
5558,5.558,1.6082805579077675
5559,5.559,1.625557429973726
5560,5.5600000000000005,1.64286886703333
5561,5.561,1.6602125217261072
5562,5.562,1.6775859494701502
5563,5.563,1.694986605720726
5564,5.564,1.7124118432250885
5565,5.565,1.729858909278669
5566,5.566,1.7473249429884645
5567,5.567,1.7648069725496311
5568,5.5680000000000005,1.7823019125416768
5569,5.569,1.7998065612511507
5570,5.57,1.8173175980279928
5571,5.571,1.8348315806830928
5572,5.572,1.8523449429351733
5573,5.573,1.8698539919152481
5574,5.574,1.8873549057375987
5575,5.575,1.9048437311463546
5576,5.5760000000000005,1.9223163812473334
5577,5.577,1.939768633335147
5578,5.578,1.9571961268259472
5579,5.579,1.9745943613065446
5580,5.58,1.9919586947111299
5581,5.581,2.009284341636989
5582,5.582,2.026566371811147
5583,5.583,2.0437997087200617
5584,5.5840000000000005,2.0609791284148065
5585,5.585,2.078099258504546
5586,5.586,2.095154577351259
5587,5.587,2.112139413478898
5588,5.588,2.1290479452103943
5589,5.589,2.1458742005460563
5590,5.59,2.1626120572969194
5591,5.591,2.179255243486815
5592,5.5920000000000005,2.195797338036743
5593,5.593,2.2122317717452553
5594,5.594,2.228551828578331
5595,5.595,2.2447506472820553
5596,5.596,2.2608212233312863
5597,5.597,2.2767564112270104
5598,5.598,2.2925489271548742
5599,5.599,2.3081913520168245
5600,5.6000000000000005,2.323676134847241
5601,5.601,2.3389955966244367
5602,5.602,2.3541419344875343
5603,5.603,2.3691072263681012
5604,5.604,2.3838834360449037
5605,5.605,2.3984624186292627
5606,5.606,2.4128359264874017
5607,5.607,2.4269956156050134
5608,5.6080000000000005,2.440933052398022
5609,5.609,2.454639720972223
5610,5.61,2.468107030833014
5611,5.611,2.4813263250449213
5612,5.612,2.4942888888390744
5613,5.613,2.5069859586650463
5614,5.614,2.5194087316817733
5615,5.615,2.53154837568043
5616,5.6160000000000005,2.543396039430236
5617,5.617,2.5549428634362723
5618,5.618,2.566179991096348
5619,5.619,2.5770985802419606
5620,5.62,2.5876898150463363
5621,5.621,2.597944918280428
5622,5.622,2.6078551638957057
5623,5.623,2.6174118899104517
5624,5.6240000000000006,2.626606511574231
5625,5.625,2.6354305347831657
5626,5.626,2.6438755697166303
5627,5.627,2.6519333446640765
5628,5.628,2.6595957200088
5629,5.6290000000000004,2.6668547023337044
5630,5.63,2.673702458612414
5631,5.631,2.6801313304475456
5632,5.632,2.6861338483164916
5633,5.633,2.6917027457837848
5634,5.634,2.6968309736379767
5635,5.635,2.7015117139099947
5636,5.636,2.7057383937291446
5637,5.6370000000000005,2.7095046989723732
5638,5.638,2.7128045876619606
5639,5.639,2.7156323030666782
5640,5.64,2.7179823864614994
5641,5.641,2.7198496895011663
5642,5.642,2.7212293861635026
5643,5.643,2.7221169842190176
5644,5.644,2.7225083361843767
5645,5.6450000000000005,2.722399649718524
5646,5.646,2.7217874974216296
5647,5.647,2.7206688259987932
5648,5.648,2.7190409647522724
5649,5.649,2.7169016333681175
5650,5.65,2.7142489489654857
5651,5.651,2.711081432379321
5652,5.652,2.707398013649862
5653,5.6530000000000005,2.7031980366952975
5654,5.654,2.698481263146858
5655,5.655,2.693247875328827
5656,5.656,2.6874984783692377
5657,5.657,2.6812341014302925
5658,5.658,2.674456198051116
5659,5.659,2.66716664559879
5660,5.66,2.659367743827242
5661,5.6610000000000005,2.651062212547061
5662,5.662,2.6422531884128055
5663,5.663,2.632944220837822
5664,5.664,2.623139267050122
5665,5.665,2.6128426863060246
5666,5.666,2.6020592332817065
5667,5.667,2.590794050665742
5668,5.668,2.5790526609787934
5669,5.6690000000000005,2.5668409576494557
5670,5.67,2.5541651953777844
5671,5.671,2.5410319798206125
5672,5.672,2.527448256635025
5673,5.673,2.5134212999182672
5674,5.674,2.4989587000844184
5675,5.675,2.484068351219514
5676,5.676,2.46875843795839
5677,5.6770000000000005,2.453037421927508
5678,5.678,2.4369140277989474
5679,5.679,2.420397229001401
5680,5.68,2.403496233134498
5681,5.681,2.3862204671327634
5682,5.682,2.3685795622257224
5683,5.683,2.3505833387401585
5684,5.684,2.3322417907901682
5685,5.6850000000000005,2.3135650708999904
5686,5.686,2.2945634746035513
5687,5.687,2.2752474250637293
5688,5.688,2.255627457753113
5689,5.689,2.235714205236451
5690,5.69,2.2155183820936926
5691,5.691,2.1950507700206767
5692,5.692,2.1743222031427427
5693,5.6930000000000005,2.1533435535748207
5694,5.694,2.1321257172593513
5695,5.695,2.110679600111514
5696,5.696,2.0890161044991613
5697,5.697,2.0671461160825215
5698,5.698,2.0450804910368854
5699,5.699,2.022830043679001
5700,5.7,2.0004055345159335
5701,5.7010000000000005,1.977817658732968
5702,5.702,1.9550770351348472
5703,5.703,1.9321941955526856
5704,5.704,1.9091795747267977
5705,5.705,1.8860435006736007
5706,5.706,1.8627961855428956
5707,5.707,1.8394477169698498
5708,5.708,1.8160080499242615
5709,5.7090000000000005,1.7924869990579981
5710,5.71,1.7688942315496863
5711,5.711,1.7452392604443296
5712,5.712,1.7215314384840725
5713,5.713,1.697779952424736
5714,5.714,1.6739938178318106
5715,5.715,1.650181874348061
5716,5.716,1.6263527814240295
5717,5.7170000000000005,1.6025150145017264
5718,5.718,1.5786768616406806
5719,5.719,1.554846420575021
5720,5.72,1.5310315961893217
5721,5.721,1.5072400984003163
5722,5.722,1.4834794404312608
5723,5.723,1.4597569374649544
5724,5.724,1.4360797056612618
5725,5.7250000000000005,1.412454661524675
5726,5.726,1.3888885216070364
5727,5.727,1.36538780253056
5728,5.728,1.3419588213161904
5729,5.729,1.3186076960020727
5730,5.73,1.2953403465372826
5731,5.731,1.27216249593567
5732,5.732,1.249079671675029
5733,5.7330000000000005,1.2260972073269119
5734,5.734,1.2032202444025748
5735,5.735,1.1804537344007127
5736,5.736,1.1578024410431775
5737,5.737,1.1352709426847785
5738,5.738,1.1128636348840242
5739,5.739,1.09058473312163
5740,5.74,1.0684382756542292
5741,5.7410000000000005,1.0464281264911006
5742,5.742,1.0245579784819518
5743,5.743,1.0028313565043832
5744,5.744,0.9812516207400994
5745,5.745,0.9598219700291111
5746,5.746,0.9385454452919959
5747,5.747,0.9174249330102903
5748,5.748,0.8964631687559048
5749,5.7490000000000006,0.8756627407606471
5750,5.75,0.8550260935174109
5751,5.751,0.8345555314050694
5752,5.752,0.814253222329581
5753,5.753,0.7941212013739785
5754,5.7540000000000004,0.7741613744507085
5755,5.755,0.7543755219497944
5756,5.756,0.7347653023769335
5757,5.757000000000001,0.7153322559760119
5758,5.758,0.696077808330694
5759,5.759,0.6770032739402939
5760,5.76,0.65810985976549
5761,5.761,0.6393986687395304
5762,5.7620000000000005,0.6208707032412487
5763,5.763,0.6025268685262678
5764,5.764,0.5843679761130758
5765,5.765,0.5663947471211852
5766,5.766,0.5486078155584678
5767,5.767,0.5310077315554526
5768,5.768,0.5135949645442323
5769,5.769,0.4963699063801069
5770,5.7700000000000005,0.47933287440430733
5771,5.771,0.4624841144461721
5772,5.772,0.44582380376354197
5773,5.773,0.4293520539203307
5774,5.774,0.4130689136001763
5775,5.775,0.39697437135562885
5776,5.776,0.3810683582920642
5777,5.777,0.3653507506860981
5778,5.7780000000000005,0.34982137253798407
5779,5.779,0.3344799980580433
5780,5.78,0.3193263540868715
5781,5.781,0.3043601224496051
5782,5.782,0.2895809422442207
5783,5.783,0.27498841206434943
5784,5.784,0.26058209215681855
5785,5.785,0.2463615065144452
5786,5.7860000000000005,0.23232614490467995
5787,5.787,0.21847546483459404
5788,5.788,0.2048088934529487
5789,5.789,0.19132582939014764
5790,5.79,0.17802564453671518
5791,5.791,0.16490768576129639
5792,5.792,0.15197127656900433
5793,5.793,0.13921571870098376
5794,5.7940000000000005,0.12664029367630536
5795,5.795,0.11424426427703915
5796,5.796,0.10202687597759719
5797,5.797,0.08998735831945326
5798,5.798,0.07812492623216205
5799,5.799,0.06643878130194475
5800,5.8,0.05492811298879652
5801,5.801,0.04359209979328965
5802,5.8020000000000005,0.032429910374249526
5803,5.803,0.021440704618327977
5804,5.804,0.01062363466266969
5805,5.805,-2.215412817629936e-05
5806,5.806,-0.010497522229979628
5807,5.807,-0.020803335070110007
5808,5.808,-0.030940462181107853
5809,5.809,-0.04090977639558535
5810,5.8100000000000005,-0.05071215308116894
5811,5.811,-0.060348469414504835
5812,5.812,-0.06981960369316748
5813,5.813,-0.07912643468432634
5814,5.814,-0.0882698410092157
5815,5.815,-0.0972507005621826
5816,5.816,-0.10606988996338096
5817,5.817,-0.1147282840440148
5818,5.8180000000000005,-0.12322675536305328
5819,5.819,-0.1315661737545195
5820,5.82,-0.1397474059042063
5821,5.821,-0.14777131495497903
5822,5.822,-0.15563876013957906
5823,5.823,-0.16335059644002922
5824,5.824,-0.170907674272717
5825,5.825,-0.17831083919822308
5826,5.8260000000000005,-0.1855609316549533
5827,5.827,-0.19265878671576678
5828,5.828,-0.19960523386669496
5829,5.829,-0.20640109680686466
5830,5.83,-0.21304719326889499
5831,5.831,-0.21954433485883648
5832,5.832,-0.2258933269149565
5833,5.833,-0.2320949683845501
5834,5.8340000000000005,-0.23815005171800702
5835,5.835,-0.24405936277940599
5836,5.836,-0.24982368077294972
5837,5.837,-0.2554437781844474
5838,5.838,-0.2609204207372623
5839,5.839,-0.26625436736194813
5840,5.84,-0.2714463701790024
5841,5.841,-0.2764971744940643
5842,5.8420000000000005,-0.2814075188049099
5843,5.843,-0.286178134819695
5844,5.844,-0.29080974748582644
5845,5.845,-0.2953030750288646
5846,5.846,-0.29965882900096796
5847,5.847,-0.30387771433825456
5848,5.848,-0.30796042942663815
5849,5.849,-0.31190766617554744
5850,5.8500000000000005,-0.31572011009911
5851,5.851,-0.31939844040424353
5852,5.852,-0.32294333008526105
5853,5.853,-0.3263554460244651
5854,5.854,-0.3296354490983603
5855,5.855,-0.3327839942889942
5856,5.856,-0.3358017308000648
5857,5.857,-0.3386893021773727
5858,5.8580000000000005,-0.3414473464332179
5859,5.859,-0.3440764961743976
5860,5.86,-0.3465773787334253
5861,5.861,-0.3489506163026084
5862,5.862,-0.35119682607068015
5863,5.863,-0.3533166203616236
5864,5.864,-0.3553106067753889
5865,5.865,-0.3571793883302061
5866,5.8660000000000005,-0.35892356360617583
5867,5.867,-0.36054372688987674
5868,5.868,-0.36204046831970715
5869,5.869,-0.3634143740316884
5870,5.87,-0.36466602630549494
5871,5.871,-0.36579600371044546
5872,5.872,-0.3668048812512365
5873,5.873,-0.36769323051318287
5874,5.8740000000000006,-0.36846161980674685
5875,5.875,-0.369110614311152
5876,5.876,-0.3696407762168764
5877,5.877,-0.37005266486683264
5878,5.878,-0.3703468368960517
5879,5.8790000000000004,-0.37052384636968944
5880,5.88,-0.3705842449191906
5881,5.881,-0.3705285818764403
5882,5.882000000000001,-0.37035740440575554
5883,5.883,-0.3700712576335611
